,Unnamed: 0,Artist,Song,Duration(ms),Year,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,uri
2168,2168,Billy Currington,It Dont Hurt Like It Used To,184507,2016,0.5579999999999999,0.818,8,-4.07,0.0403,0.071,0.0,0.21,0.45299999999999996,81.03399999999999,spotify:track:0iA1unTbTbDOWUSlbwJ1pS
2169,2169,Dustin Lynch,Mind Reader,185413,2016,0.39399999999999996,0.8,4,-4.17,0.0413,0.0266,0.0,0.184,0.525,162.053,spotify:track:2MNapHbu7QASoukvVVIxyr
2170,2170,Rascal Flatts,I Like The Sound Of That,209280,2016,0.611,0.8,0,-5.61,0.0377,0.257,0.0,0.19399999999999998,0.527,89.97399999999999,spotify:track:5S5rw0WLVCAux5B5bWCehK
2171,2171,Brett Young,Sleep Without You,188467,2016,0.626,0.7070000000000001,5,-5.755,0.0425,0.0169,0.0,0.0769,0.653,88.54299999999999,spotify:track:7Ad0OLsUn63FoD4gnguZz5
2172,2172,Justin Moore,You Look Like I Need A Drink,187480,2016,0.608,0.841,11,-3.6260000000000003,0.027999999999999997,0.0028,0.0,0.0834,0.917,106.00399999999999,spotify:track:1TGJxtVHgPHKVt6K7sPn1T
2173,2173,Chris Stapleton,Nobody To Blame,244147,2016,0.534,0.6659999999999999,9,-9.471,0.0335,0.0143,0.0615,0.113,0.59,87.40100000000001,spotify:track:4WRRCuJYRq7gUKiupxVH9W
2174,2174,Zac Brown Band,Beautiful Drug,191600,2016,0.618,0.852,8,-5.242999999999999,0.0813,0.0539,2.7000000000000004e-06,0.124,0.33899999999999997,125.944,spotify:track:0vcfOQOvTCv8ckiRs8Xc1Z
2175,2175,Granger Smith,Backroad Song,236787,2016,0.488,0.833,11,-6.571000000000001,0.0437,0.0352,0.0172,0.34,0.7509999999999999,174.00599999999997,spotify:track:6naYpFIKihKbGg6lGxpveI
2176,2176,Keith Urban,Blue Aint Your Color,230600,2016,0.69,0.41600000000000004,7,-7.865,0.0335,0.617,1.37e-06,0.102,0.479,82.45,spotify:track:6wycnu8FWXsj68ig7BEot9
2177,2177,Blake Shelton,Shes Got A Way With Words,190987,2016,0.616,0.6970000000000001,3,-5.952000000000001,0.0295,0.326,2.18e-05,0.0827,0.68,148.93,spotify:track:3JffB4CABj9lA0NC63kbCp
2178,2178,Florida Georgia Line ,May We All,226173,2016,0.514,0.9179999999999999,7,-4.306,0.0365,0.0409,0.0,0.342,0.64,150.033,spotify:track:498ZVInMGDkmmNVpSWqHiZ
2179,2179,LOCASH,I Know Somebody,197830,2016,0.505,0.903,1,-3.699,0.037000000000000005,0.0356,0.0,0.127,0.491,88.986,spotify:track:6pyshZbArprWRBXLbYVPO9
2180,2180,Luke Bryan,Move,227413,2016,0.57,0.9390000000000001,5,-0.716,0.0789,0.00719,1.08e-06,0.0462,0.8009999999999999,103.98299999999999,spotify:track:6qoH2pKeEibNUG1pnJIjmZ
2181,2181,William Michael Morgan,I Met A Girl,201533,2016,0.512,0.545,2,-10.154,0.0294,0.111,0.0017699999999999999,0.135,0.34600000000000003,83.94,spotify:track:4WtkYdCG4n80h08Ep5SmDI
2182,2182,Kenny Chesney,Noise,203760,2016,0.58,0.799,0,-4.146,0.027999999999999997,0.0095,0.0,0.0925,0.583,109.965,spotify:track:0XN2BcoaKE4Z2hnq1ZeDY1
2183,2183,David Nail,Nights On Fire,189733,2016,0.54,0.7759999999999999,4,-4.155,0.043,0.243,0.0,0.37799999999999995,0.784,164.046,spotify:track:5y2pNuAvWcPKiORZ12e44S
2184,2184,Keith Urban,Break On Me.,208360,2016,0.618,0.764,8,-7.086,0.0299,0.379,0.00021099999999999998,0.10800000000000001,0.447,87.012,spotify:track:2wu2C3Tij2Prb7LIbutDqB
2185,2185,Jason Aldean,A Little More Summertime,219547,2016,0.48200000000000004,0.823,9,-4.446000000000001,0.0661,0.0386,3.69e-05,0.0948,0.451,167.665,spotify:track:3esPcn43N0CytAtcY9V30C
2186,2186,Lee Brice,That Dont Sound Like You,210573,2016,0.5429999999999999,0.589,4,-9.496,0.0421,0.0236,2.99e-05,0.0798,0.255,129.813,spotify:track:2l1fWY1albInvAG9t8WP2p
2187,2187,Old Dominion,Song For Another Time,191827,2016,0.49700000000000005,0.805,11,-3.995,0.0332,0.125,0.0,0.16699999999999998,0.696,166.048,spotify:track:7px4t7HGiuMUvFkEOpZEwp
2188,2188,Brothers Osborne,Stay A Little Longer,335267,2016,0.555,0.89,6,-5.5329999999999995,0.0309,0.0414,0.131,0.147,0.513,96.98700000000001,spotify:track:6rqxivjFHp8K0yMiefG56g
2189,2189,Cam,Burning House,231333,2016,0.728,0.253,0,-8.427,0.0304,0.887,1.11e-05,0.133,0.457,140.923,spotify:track:2zhk0kypGeOPsaaZcjyc14
2190,2190,Chase Bryant,Little Bit Of You,186240,2016,0.612,0.865,1,-4.277,0.0424,0.0639,0.0,0.0801,0.643,121.97200000000001,spotify:track:4AumKAnMygP1baZGTZrRdp
2191,2191,Brett Eldredge,Wanna Be That Song,236227,2016,0.518,0.6859999999999999,9,-4.9110000000000005,0.0313,0.114,0.0,0.114,0.33399999999999996,144.065,spotify:track:1XazlqB4YAtvouCmJPWXlM
2192,2192,Frankie Ballard,It All Started With A Beer,237800,2016,0.541,0.505,2,-8.067,0.0254,0.405,0.0,0.131,0.36700000000000005,74.00399999999999,spotify:track:3qtZwBkPpK2Q8fcYRHm4AX
2193,2193,Randy Houser,We Went,179360,2016,0.6459999999999999,0.882,4,-3.77,0.0371,0.09699999999999999,0.0,0.311,0.544,101.99700000000001,spotify:track:7JnorPtXApoUw2AuJUGLY1
2194,2194,Kelsea Ballerini,Dibs,183947,2016,0.638,0.733,4,-4.7,0.052000000000000005,0.231,0.0,0.10300000000000001,0.6509999999999999,87.999,spotify:track:6FWrlXo99QRmPtOeUSWDjv
2195,2195,Chris Young,Im Comin Over,197280,2016,0.575,0.845,10,-3.838,0.035,0.0282,0.0,0.0814,0.376,127.99700000000001,spotify:track:0H04yVa3DJxoXbLBpAb7iV
2196,2196,Maren Morris,80s Mercedes,211767,2016,0.485,0.8340000000000001,9,-5.412999999999999,0.0715,0.0665,0.0,0.28,0.659,90.93299999999999,spotify:track:58spuRyMUsjKHQHEGwLC99
2197,2197,Zac Brown Band,Castaway,188053,2016,0.611,0.782,8,-4.989,0.0475,0.149,0.0,0.115,0.915,101.31299999999999,spotify:track:5PNcJn4oFNvlRfrZBHfqWh
2198,2198,Chris Stapleton,Parachute,253200,2016,0.642,0.762,6,-7.4110000000000005,0.0296,0.00967,5.720000000000001e-05,0.182,0.605,113.038,spotify:track:5jROdl6MhcmP3O7h2sVgtw
2199,2199,Chris Stapleton,Tennessee Whiskey,293293,2016,0.392,0.37,9,-10.888,0.0298,0.205,0.0096,0.0821,0.512,48.718,spotify:track:3fqwjXwUGN6vbzIwvyFMhx
2200,2200,Jason Aldean,Gonna Know We Were Here,224067,2016,0.447,0.8959999999999999,9,-5.57,0.17300000000000001,0.0339,0.0,0.882,0.5329999999999999,173.852,spotify:track:0mMR63GfhjpxT02rIdq5Mz
2201,2201,Drake White,Livin The Dream,187827,2016,0.603,0.862,8,-4.461,0.0429,0.0153,0.0,0.115,0.396,98.075,spotify:track:4lEFOQiVlXsC8nejwMDQpG
2202,2202,Brothers Osborne,21 Summer,214387,2016,0.644,0.89,2,-6.992999999999999,0.0332,0.0246,2.57e-05,0.10300000000000001,0.619,112.027,spotify:track:483beWfErq5MZAvC0fJ7cr
2203,2203,Jana Kramer,I Got The Boy,201013,2016,0.625,0.569,0,-5.954,0.0271,0.26,0.0,0.127,0.361,149.987,spotify:track:6tbNaE7kvGNqS7FvJ0dzLB
2204,2204,Kip Moore,Running For You,212720,2016,0.6729999999999999,0.626,2,-5.921,0.0428,0.0173,1.7100000000000002e-05,0.0676,0.726,155.997,spotify:track:1xT8auZdc8Rksi7RSGZoax
2205,2205,LOCASH,I Love This Life,208864,2016,0.586,0.927,2,-3.014,0.0547,0.0164,7.24e-06,0.153,0.5489999999999999,111.977,spotify:track:21jkhW2773dELgTMRJcMfI
2206,2206,Blake Shelton,Gonna,182947,2016,0.667,0.8859999999999999,4,-5.12,0.0387,0.0265,0.0,0.0759,0.948,146.076,spotify:track:57gS5wJqIH6sbtBIIiioNY
2207,2207,Big ,Lovin Lately,218600,2016,0.598,0.722,4,-5.544,0.0367,0.0443,0.0,0.127,0.752,153.924,spotify:track:28Ity8iD8yajjIi58syN83
2208,2208,Thomas Rhett,Vacation,223253,2016,0.638,0.8270000000000001,1,-5.792999999999999,0.0389,0.0054,0.000288,0.0948,0.96,137.077,spotify:track:4DdF1l0DzBQy8YL2UVhPrU
2209,2209,Eric Church,Mr. Misunderstood,319240,2016,0.385,0.8079999999999999,7,-6.67,0.045,0.0629,0.0,0.33,0.546,129.22,spotify:track:79dlQxvdsCDApoM8XChkpy
2210,2210,Tim McGraw,How Ill Always Be,213453,2016,0.578,0.825,2,-4.6930000000000005,0.0331,0.312,1.4000000000000001e-05,0.0912,0.654,93.035,spotify:track:2ZekuYUoEIBrUwHOY0gcgB
2211,2211,"Artists Of Then, Now ",Forever Country,242480,2016,0.201,0.684,7,-5.931,0.0389,0.401,1.4099999999999999e-05,0.0954,0.131,90.05799999999999,spotify:track:3WWVDPjihd1VITBLF10nha
2212,2212,Jennifer Nettles,Unlove You,234440,2016,0.38799999999999996,0.41600000000000004,0,-7.343999999999999,0.0325,0.49,1.86e-05,0.0695,0.111,137.66,spotify:track:3DeLvrawPtl8wSupXgTlSh
2213,2213,Brantley Gilbert,Stone Cold Sober,230573,2016,0.461,0.823,9,-5.627000000000001,0.0383,0.0312,1.1400000000000001e-05,0.0828,0.419,147.898,spotify:track:2gbJBL8vlG4j8XuTnmsXnq
2214,2214,Brad Paisley ,Without A Fight,234587,2016,0.583,0.862,0,-5.803999999999999,0.0337,0.00492,0.0,0.12,0.6709999999999999,112.95299999999999,spotify:track:7DYswEnZFL6SKaNLTxBf5b
2215,2215,Luke Bryan,Strip It Down,241613,2016,0.631,0.875,9,-3.589,0.0447,0.382,0.0,0.0867,0.705,137.961,spotify:track:5XFu5S1vBY7sNHlheCapOz
2216,2216,Brad Paisley,Country Nation,225413,2016,0.387,0.861,4,-5.529,0.0413,0.0389,0.00047000000000000004,0.1,0.48200000000000004,177.94,spotify:track:4yL5WpJZmoxAV4udhE55VY
2217,2217,Tim McGraw,Top Of The World,233973,2016,0.675,0.7909999999999999,8,-5.64,0.0383,0.29,0.0,0.485,0.943,141.217,spotify:track:4pdoeoOQSu6DNznlfNc5FP
2218,2218,Hillary Scott ,Thy Will,236200,2016,0.373,0.506,0,-5.404,0.0273,0.718,1.03e-06,0.11800000000000001,0.12300000000000001,157.74200000000002,spotify:track:1V3eyBz3pfkn9lBOlfle4x
2219,2219,Carrie Underwood,Smoke Break,198333,2016,0.45299999999999996,0.8390000000000001,11,-3.702,0.0511,0.0513,0.0,0.348,0.55,160.16,spotify:track:46W2wkCzFerbeQbNz3EIaa
2220,2220,Carrie Underwood,Dirty Laundry,204093,2016,0.456,0.8740000000000001,10,-4.129,0.114,0.0595,1.12e-05,0.111,0.5,200.179,spotify:track:5qRRiqndqXaq2QBudIrkYU
2221,2221,Tyler Farr,Better In Boots,176093,2016,0.614,0.805,7,-5.34,0.0439,0.00445,2.98e-05,0.0604,0.691,80.02,spotify:track:1RLT391KHFFJwbDb7y3eyd
2222,2222,Dustin Lynch,Seein Red,194893,2016,0.6509999999999999,0.8079999999999999,1,-4.731,0.0435,0.054000000000000006,0.0,0.0482,0.858,100.993,spotify:track:7pxhKtuTwofDIdgHx2DcVK
2223,2223,Chris Young ,Sober Saturday Night,194560,2016,0.47700000000000004,0.672,1,-5.234,0.0306,0.049,0.0,0.355,0.263,139.864,spotify:track:081t95JRuDUrQYSS3h8iKk
2224,2224,Chris Stapleton,Fire Away,244333,2016,0.5589999999999999,0.301,9,-9.066,0.0297,0.055,0.00979,0.10099999999999999,0.177,116.12299999999999,spotify:track:5j4hSQH0KaAc8f6cimnXIT
2225,2225,Granger Smith,If The Boot Fits,170093,2016,0.528,0.9279999999999999,3,-5.742999999999999,0.0456,0.0252,2.88e-06,0.0467,0.885,162.069,spotify:track:1LZNdHSaGjV2S9q8BrZwnh
2226,2226,Michael Ray,Real Men Love Jesus,191080,2016,0.446,0.722,2,-4.537,0.0349,0.00614,4.8e-05,0.127,0.389,76.131,spotify:track:4PUd2AwQAWY05WWR5qxig9
2227,2227,Maddie ,Shut Up And Fish,198493,2016,0.609,0.882,3,-2.6830000000000003,0.0526,0.258,1.36e-06,0.315,0.857,126.041,spotify:track:6uHw1tIbsYjES6kT5NbI79
2228,2228,Canaan Smith,Hole In A Bottle,156613,2016,0.6859999999999999,0.7959999999999999,8,-5.532,0.03,0.047,0.0,0.156,0.733,112.98700000000001,spotify:track:2QtZvpEiGKqcwMsF1tUW7B
2229,2229,High Valley,Make You Mine,211613,2016,0.5760000000000001,0.892,0,-4.178,0.0392,0.12,0.0,0.131,0.522,123.074,spotify:track:5o9LteJdhkA3ndUDz4JVfV
2230,2230,Dan + Shay,Nothin Like You,186253,2016,0.589,0.7040000000000001,4,-4.772,0.0303,0.151,0.0,0.067,0.43700000000000006,84.956,spotify:track:4W38RXuQNuoTSwVsQA1OGC
2231,2231,Kane Brown,Used To Love You Sober,181680,2016,0.525,0.674,1,-6.053,0.0282,0.0405,0.0,0.33899999999999997,0.431,147.97799999999998,spotify:track:6V3wTb4VVDWRw3YEDgc6Py
2232,2232,Brantley Gilbert,The Weekend,187760,2016,0.511,0.812,6,-4.763,0.0464,0.0496,1.64e-06,0.0829,0.6920000000000001,81.992,spotify:track:48tAdjG4ng2JfECa7OQujk
2233,2233,Cam,Mayday,216080,2016,0.524,0.68,1,-5.917999999999999,0.0736,0.0641,0.0164,0.124,0.142,151.666,spotify:track:6S41CRE6RhL7t845m2owk0
2234,2234,Lauren Alaina,Road Less Traveled,216267,2016,0.611,0.8859999999999999,0,-4.673,0.0343,0.0551,1.1e-06,0.247,0.27,112.988,spotify:track:4nxgA1nvXvTkmsBY0vJV57
2235,2235,Thomas Rhett,Star Of The Show,181200,2016,0.695,0.6409999999999999,7,-5.807,0.0261,0.142,0.0,0.131,0.664,101.97399999999999,spotify:track:63OQWdXMq0Pe6pRpWY5gO0
2236,2236,Eric Church ,Kill A Word,199213,2016,0.6509999999999999,0.732,2,-8.037,0.0381,0.0164,1.58e-06,0.0925,0.638,85.023,spotify:track:0ipcmHor30Y8p6hCd8QUVq
2237,2237,Sam Hunt,Body Like A Back Road,165387,2017,0.732,0.45799999999999996,5,-7.225,0.0311,0.447,0.0,0.136,0.6609999999999999,98.93799999999999,spotify:track:7mldq42yDuxiUNn08nvzHO
2238,2238,Brett Young,In Case You Didnt Know,224853,2017,0.607,0.536,10,-7.306,0.0305,0.386,0.0,0.102,0.434,147.986,spotify:track:10M2Ex445zw585Ducldzkw
2239,2239,Luke Combs,Hurricane,222533,2017,0.46399999999999997,0.813,10,-6.185,0.0416,0.0153,0.0,0.254,0.516,75.975,spotify:track:6xHI9KjUjYT0FPtGO8Mxa1
2240,2240,Kane Brown ,What Ifs,188253,2017,0.612,0.799,10,-4.603,0.0275,0.00898,0.0,0.172,0.687,125.976,spotify:track:7zVCrzzEJU7u24sbJPXA5W
2241,2241,Dustin Lynch,Small Town Boy,205733,2017,0.5539999999999999,0.743,9,-6.016,0.0287,0.0251,0.0,0.359,0.6729999999999999,72.997,spotify:track:2YMhrXQYKkm4kXLcXKKd5z
2242,2242,Jon Pardi,Dirt On My Boots,201893,2017,0.6829999999999999,0.7959999999999999,11,-4.178999999999999,0.0285,0.111,0.0,0.19699999999999998,0.531,90.031,spotify:track:7f08qp3HROTkfrtNpiYGGo
2243,2243,Keith Urban ,The Fighter,184040,2017,0.6809999999999999,0.856,11,-5.166,0.0517,0.0224,0.0,0.188,0.755,132.011,spotify:track:5OUSPcqhYTOzpbXzoEvKim
2244,2244,Thomas Rhett ,Craving You,223627,2017,0.613,0.8390000000000001,9,-3.799,0.0352,0.0008539999999999999,0.0,0.341,0.526,104.975,spotify:track:17hd4ptJCbsEeLj0auPcwy
2245,2245,Lady Antebellum,You Look Good,181000,2017,0.6559999999999999,0.917,0,-4.652,0.0495,0.045,0.000732,0.0878,0.961,152.067,spotify:track:1dFLowBW25EaL2OC7eKEa2
2246,2246,Little Big Town,Better Man,263120,2017,0.514,0.836,5,-3.6630000000000003,0.0381,0.11199999999999999,0.0,0.0878,0.501,143.888,spotify:track:23TxRN09aR1RB0G0tFoT0b
2247,2247,Luke Combs,When It Rains It Pours,240760,2017,0.551,0.8009999999999999,6,-5.069,0.0303,0.013000000000000001,6.03e-06,0.265,0.625,128.02700000000002,spotify:track:1mMLMZYXkMueg65jRRWG1l
2248,2248,Dylan Scott,My Girl,197640,2017,0.652,0.7190000000000001,1,-7.251,0.033,0.0353,0.0,0.10800000000000001,0.24,94.969,spotify:track:3izNaTiYdotdPL0Bs76JqO
2249,2249,Keith Urban,Blue Aint Your Color,230600,2017,0.69,0.41600000000000004,7,-7.865,0.0335,0.617,1.37e-06,0.102,0.479,82.45,spotify:track:6wycnu8FWXsj68ig7BEot9
2250,2250,Florida Georgia Line ,"God, Your Mama, And Me",183413,2017,0.44299999999999995,0.8170000000000001,7,-3.7289999999999996,0.0511,0.318,0.0,0.374,0.652,168.1,spotify:track:4VFE6ZNqa8jHAmbYICoAFg
2251,2251,Midland,Drinkin Problem,221467,2017,0.622,0.763,9,-6.4,0.0263,0.055,8.91e-06,0.315,0.621,102.0,spotify:track:2qcHhMi1MQBDEtzy8p4tRR
2252,2252,Jon Pardi,Heartache On The Dance Floor,205200,2017,0.596,0.8340000000000001,9,-4.308,0.0474,0.0563,0.0,0.0866,0.618,116.0,spotify:track:0w3Q14i073jLoew1hgJkwD
2253,2253,Old Dominion,No Such Thing As A Broken Heart,176893,2017,0.65,0.782,8,-4.295,0.0721,0.295,0.0,0.107,0.9440000000000001,171.988,spotify:track:0OlS52TmtK2gPaEtdmr7DN
2254,2254,Dierks Bentley,Black,211160,2017,0.652,0.654,1,-6.69,0.0377,0.252,0.000553,0.11699999999999999,0.605,120.01899999999999,spotify:track:2lFtnEmkIPm2ClN55e2chV
2255,2255,Carly Pearce,Every Little Thing,181053,2017,0.636,0.428,0,-6.5120000000000005,0.0375,0.434,1.0199999999999999e-05,0.0903,0.32,139.91899999999998,spotify:track:1Dm4iAvqwYrZjgSFJNW5TG
2256,2256,Jason Aldean,Any Ol Barstool,203293,2017,0.536,0.722,4,-4.163,0.0284,0.312,0.0,0.11699999999999999,0.499,143.78,spotify:track:4T5Z4mbTe7kuGqgLpaRtTh
2257,2257,Cole Swindell,Flatliner,177067,2017,0.555,0.8959999999999999,0,-3.295,0.0388,0.00434,0.0,0.145,0.578,114.995,spotify:track:0WyFpxYlBCgH1gMXd26OOr
2258,2258,Thomas Rhett,Unforgettable,157080,2017,0.6609999999999999,0.75,7,-5.497000000000001,0.0314,0.0303,0.000132,0.0849,0.828,130.077,spotify:track:30MM5jWpUmOxtTNd9Ey5LZ
2259,2259,Brothers Osborne,It Aint My Fault,216800,2017,0.735,0.831,9,-5.898,0.0332,0.0016600000000000002,0.217,0.29100000000000004,0.7559999999999999,123.01700000000001,spotify:track:08wJ1B9yu9sPeoRa5fbpr3
2260,2260,LANCO,Greatest Love Story,222573,2017,0.6709999999999999,0.617,10,-8.72,0.0561,0.401,0.0,0.11900000000000001,0.62,147.986,spotify:track:2yQZwi1P8AkkxxFhQ8rMEK
2261,2261,Maren Morris,I Could Use A Love Song,196422,2017,0.638,0.634,6,-6.474,0.0468,0.214,0.0,0.0866,0.473,92.09700000000001,spotify:track:09iyGiljLWRYXdRazFkdtJ
2262,2262,Dan + Shay,How Not To,192000,2017,0.501,0.836,11,-3.5869999999999997,0.0491,0.20800000000000002,0.0,0.152,0.618,159.863,spotify:track:4n0xztUAbHPUV8G3NQvF30
2263,2263,Blake Shelton,Every Time I Hear That Song,214800,2017,0.523,0.725,2,-5.4479999999999995,0.0339,0.0558,6.96e-06,0.0937,0.528,155.855,spotify:track:0c4ICGb0jvszKj3KPR59JU
2264,2264,Kip Moore,More Girls Like You,154707,2017,0.555,0.746,2,-5.522,0.033,0.00825,0.0,0.0796,0.7120000000000001,75.01,spotify:track:73WWkaWkIRSP3MYGZ14aY4
2265,2265,Blake Shelton,A Guy With A Girl,189467,2017,0.552,0.893,0,-4.593,0.0383,0.0158,0.0,0.105,0.777,163.94799999999998,spotify:track:5sjIhQzNljMVrDklI91ezp
2266,2266,Chris Lane,For Her,211227,2017,0.491,0.904,6,-4.324,0.0344,0.0985,0.0,0.183,0.588,150.007,spotify:track:19yTqpHTUrw7mOcRDvXYzn
2267,2267,Justin Moore,Somebody Else Will,165173,2017,0.488,0.7440000000000001,2,-4.284,0.131,0.0353,0.0,0.0952,0.59,180.007,spotify:track:3n2A6l4UayVe3GGKCvfQWV
2268,2268,Darius Rucker,If I Told You,212320,2017,0.517,0.636,9,-6.6129999999999995,0.0331,0.35100000000000003,0.0,0.35600000000000004,0.318,83.959,spotify:track:4Az17HfqonKSWNsaLgTBeK
2269,2269,Rascal Flatts,Yours If You Want It,206827,2017,0.5539999999999999,0.903,8,-3.1519999999999997,0.0515,0.0103,0.0,0.107,0.419,112.99799999999999,spotify:track:4D4xJ4LyDXBWIf9thFSMAJ
2270,2270,Kelsea Ballerini,Yeah Boy,194413,2017,0.589,0.809,3,-5.292000000000001,0.0376,0.231,0.0,0.0719,0.496,88.965,spotify:track:2WaOQWSv0D1tZNxyLvnGAI
2271,2271,Luke Bryan,Fast,206213,2017,0.5479999999999999,0.9009999999999999,0,-2.637,0.0453,0.2,0.0,0.1,0.557,145.953,spotify:track:2gYiCTytrSRtuaHP1Nac6u
2272,2272,Thomas Rhett,Star Of The Show,181200,2017,0.695,0.6409999999999999,7,-5.807,0.0261,0.142,0.0,0.131,0.664,101.97399999999999,spotify:track:63OQWdXMq0Pe6pRpWY5gO0
2273,2273,Brantley Gilbert,The Weekend,187760,2017,0.511,0.812,6,-4.763,0.0464,0.0496,1.64e-06,0.0829,0.6920000000000001,81.992,spotify:track:48tAdjG4ng2JfECa7OQujk
2274,2274,Josh Turner,Hometown Girl,215080,2017,0.502,0.792,3,-5.473,0.0335,0.304,0.0385,0.14300000000000002,0.44,155.90200000000002,spotify:track:5C6uh95eAL0RBTSGXKQwvk
2275,2275,Kenny Chesney,All The Pretty Girls,212893,2017,0.612,0.848,6,-3.736,0.0368,0.00916,0.0,0.366,0.7190000000000001,120.99600000000001,spotify:track:66pxmg3Jhjm09tHoWR1wVR
2276,2276,Jason Aldean,They Dont Know,195307,2017,0.434,0.9209999999999999,10,-2.248,0.0688,0.0207,0.00209,0.11599999999999999,0.426,171.945,spotify:track:3bzE57iNavJJxXL9GgBiOK
2277,2277,Billy Currington,Do I Make You Wanna,234307,2017,0.5529999999999999,0.747,9,-5.432,0.0279,0.106,0.0,0.154,0.521,90.012,spotify:track:3I7krC8kr0gFR7P6vInR1I
2278,2278,Michael Ray,Think A Little Less,176987,2017,0.521,0.805,9,-4.481,0.0289,0.124,0.00021899999999999998,0.33,0.527,141.967,spotify:track:4JjIIBNoho0V2gZjH4nEzR
2279,2279,Miranda Lambert,Tin Man,259280,2017,0.425,0.37200000000000005,0,-10.92,0.03,0.861,0.0148,0.0733,0.292,79.456,spotify:track:4ckQIgBy1gVeevf7UAereE
2280,2280,Zac Brown Band,My Old Man,227222,2017,0.64,0.196,4,-11.478,0.0267,0.8190000000000001,3.63e-05,0.0978,0.301,143.91899999999998,spotify:track:6OzujJBXwYPxJ7KeqflLtr
2281,2281,Chris Janson,Fix A Drink,188933,2017,0.563,0.887,1,-5.013,0.0857,0.0297,0.0,0.35200000000000004,0.794,158.05,spotify:track:0s6OWiWGuiCcm1Muzch5A8
2282,2282,Eric Church,Round Here Buzz,214627,2017,0.638,0.441,2,-9.064,0.0347,0.0422,1.3300000000000001e-05,0.107,0.473,76.078,spotify:track:52ioLaTnO2J7BWY8UN2n9D
2283,2283,Lauren Alaina,Road Less Traveled,216267,2017,0.611,0.8859999999999999,0,-4.673,0.0343,0.0551,1.1e-06,0.247,0.27,112.988,spotify:track:4nxgA1nvXvTkmsBY0vJV57
2284,2284,Eric Church ,Kill A Word,199213,2017,0.6509999999999999,0.732,2,-8.037,0.0381,0.0164,1.58e-06,0.0925,0.638,85.023,spotify:track:0ipcmHor30Y8p6hCd8QUVq
2285,2285,Chris Young,Losing Sleep,178253,2017,0.584,0.621,1,-5.702999999999999,0.0443,0.0715,1.68e-06,0.389,0.634,92.00299999999999,spotify:track:6waqLPcT6ruMhmd36OhmFO
2286,2286,Brad Paisley,Today,229338,2017,0.34700000000000003,0.632,2,-6.997999999999999,0.0381,0.539,0.0022600000000000003,0.121,0.285,74.257,spotify:track:1IO13V09b01gLSbmZJZ9dM
2287,2287,Florida Georgia Line ,May We All,226173,2017,0.514,0.9179999999999999,7,-4.306,0.0365,0.0409,0.0,0.342,0.64,150.033,spotify:track:498ZVInMGDkmmNVpSWqHiZ
2288,2288,Carrie Underwood,Dirty Laundry,204093,2017,0.456,0.8740000000000001,10,-4.129,0.114,0.0595,1.12e-05,0.111,0.5,200.179,spotify:track:5qRRiqndqXaq2QBudIrkYU
2289,2289,Chris Young ,Sober Saturday Night,194560,2017,0.47700000000000004,0.672,1,-5.234,0.0306,0.049,0.0,0.355,0.263,139.864,spotify:track:081t95JRuDUrQYSS3h8iKk
2290,2290,Russell Dickerson,Yours,216960,2017,0.555,0.722,11,-6.005,0.034,0.11900000000000001,0.0,0.0861,0.5589999999999999,134.058,spotify:track:6RSNKGdv3nDTHqgw4bdzyF
2291,2291,Luke Bryan,Light It Up,177306,2017,0.608,0.9279999999999999,6,-2.7239999999999998,0.0883,0.133,0.0,0.10300000000000001,0.738,130.012,spotify:track:5w3NgfV8v1nNZFLUBlGHIL
2292,2292,LOCASH,Ring On Every Finger,211960,2017,0.586,0.92,7,-3.7489999999999997,0.064,0.0241,6.32e-06,0.17300000000000001,0.639,100.023,spotify:track:0QWjl7fUTh1jc3d70IAODd
2293,2293,Chris Stapleton,Broken Halos,180907,2017,0.613,0.564,8,-7.085,0.0251,0.134,1.65e-06,0.0585,0.5379999999999999,78.388,spotify:track:06gD2ZtK3Dzc1BYqWExQJJ
2294,2294,Walker Hayes,You Broke Up With Me,197840,2017,0.846,0.711,0,-7.939,0.061,0.496,0.0,0.247,0.883,120.01299999999999,spotify:track:6UsoV6X96Rox9mfxoz7SFy
2295,2295,Dustin Lynch,Seein Red,194893,2017,0.6509999999999999,0.8079999999999999,1,-4.731,0.0435,0.054000000000000006,0.0,0.0482,0.858,100.993,spotify:track:7pxhKtuTwofDIdgHx2DcVK
2296,2296,Brett Eldredge,Somethin Im Good At,217333,2017,0.574,0.937,5,-4.34,0.11199999999999999,0.0453,0.0,0.242,0.446,103.006,spotify:track:6DRsEO5yuEGBF87qpyMB4d
2297,2297,Brett Eldredge,Wanna Be That Song,236227,2017,0.518,0.6859999999999999,9,-4.9110000000000005,0.0313,0.114,0.0,0.114,0.33399999999999996,144.065,spotify:track:1XazlqB4YAtvouCmJPWXlM
2298,2298,Tim McGraw ,Speak To A Girl,232160,2017,0.466,0.504,1,-7.456,0.0396,0.6409999999999999,0.0,0.226,0.222,151.719,spotify:track:421ebjYqaIXEG2KloTbXlH
2299,2299,Kenny Chesney,Bar At The End Of The World,207307,2017,0.529,0.8,2,-3.7260000000000004,0.031,0.00541,0.0,0.10400000000000001,0.687,100.035,spotify:track:2flWhcGYxQHhb1EeeU2dOL
